Date,Adj Close
1987-09-24,175.49000549316406
1987-09-25,175.0
1987-09-28,173.74000549316406
1987-09-29,174.4600067138672
1987-09-30,173.61000061035156
1987-10-01,175.13999938964844
1987-10-02,176.24000549316406
1987-10-05,176.3300018310547
1987-10-06,175.13999938964844
1987-10-07,176.16000366210938
1987-10-08,176.3699951171875
1987-10-09,177.05999755859375
1987-10-12,177.3300018310547
1987-10-13,177.5800018310547
1987-10-14,177.92999267578125
1987-10-15,177.97999572753906
1987-10-16,180.11000061035156
1987-10-19,176.64999389648438
1987-10-20,174.97000122070312
1987-10-21,176.9499969482422
1987-10-22,176.9199981689453
1987-10-23,177.1999969482422
1987-10-26,174.7100067138672
1987-10-27,175.27999877929688
1987-10-28,175.55999755859375
1987-10-29,174.6199951171875
1987-10-30,174.25
1987-11-02,171.64999389648438
1987-11-03,171.11000061035156
1987-11-04,169.6300048828125
1987-11-05,169.97000122070312
1987-11-06,170.1300048828125
1987-11-09,169.39999389648438
1987-11-10,171.27000427246094
1987-11-11,170.97000122070312
1987-11-12,170.35000610351562
1987-11-13,170.02000427246094
1987-11-16,169.32000732421875
1987-11-17,169.89999389648438
1987-11-18,170.83999633789062
1987-11-19,170.16000366210938
1987-11-20,171.39999389648438
1987-11-23,172.61000061035156
1987-11-24,172.99000549316406
1987-11-25,173.13999938964844
1987-11-27,173.5399932861328
1987-11-30,171.63999938964844
1987-12-01,171.47000122070312
1987-12-02,171.75999450683594
1987-12-03,171.7899932861328
1987-12-04,170.36000061035156
1987-12-07,168.5800018310547
1987-12-08,167.22999572753906
1987-12-09,168.60000610351562
1987-12-10,169.14999389648438
1987-12-11,168.24000549316406
1987-12-14,165.08999633789062
1987-12-15,161.3800048828125
1987-12-16,158.5800018310547
1987-12-17,159.6300048828125
1987-12-18,158.32000732421875
1987-12-21,158.4600067138672
1987-12-22,162.33999633789062
1987-12-23,163.33999633789062
1987-12-24,163.32000732421875
1987-12-28,162.92999267578125
1987-12-29,165.0399932861328
1987-12-30,164.89999389648438
1987-12-31,164.3300018310547
1988-01-04,169.74000549316406
1988-01-05,171.02999877929688
1988-01-06,171.72000122070312
1988-01-07,171.33999633789062
1988-01-08,171.2100067138672
1988-01-11,168.17999267578125
1988-01-12,166.42999267578125
1988-01-13,165.9499969482422
1988-01-14,168.88999938964844
1988-01-15,168.7100067138672
1988-01-18,171.02999877929688
1988-01-19,171.63999938964844
1988-01-20,170.85000610351562
1988-01-21,169.85000610351562
1988-01-22,169.6999969482422
1988-01-25,169.77999877929688
1988-01-26,169.77999877929688
1988-01-27,168.10000610351562
1988-01-28,167.69000244140625
1988-01-29,166.6300048828125
1988-02-01,166.3000030517578
1988-02-02,166.97000122070312
1988-02-03,169.05999755859375
1988-02-04,169.97999572753906
1988-02-05,170.66000366210938
1988-02-08,172.16000366210938
1988-02-09,171.63999938964844
1988-02-10,169.86000061035156
1988-02-11,169.47999572753906
1988-02-12,168.0500030517578
1988-02-16,168.3699951171875
1988-02-17,168.49000549316406
1988-02-18,165.86000061035156
1988-02-19,167.58999633789062
1988-02-22,166.77999877929688
1988-02-23,166.30999755859375
1988-02-24,166.0
1988-02-25,163.72999572753906
1988-02-26,163.1300048828125
1988-02-29,163.7899932861328
1988-03-01,162.50999450683594
1988-03-02,162.39999389648438
1988-03-03,160.2100067138672
1988-03-04,160.86000061035156
1988-03-07,161.11000061035156
1988-03-08,161.49000549316406
1988-03-09,161.30999755859375
1988-03-10,163.02000427246094
1988-03-11,164.4499969482422
1988-03-14,162.7100067138672
1988-03-15,162.75999450683594
1988-03-16,164.27000427246094
1988-03-17,165.47999572753906
1988-03-18,166.42999267578125
1988-03-21,166.4199981689453
1988-03-22,168.3000030517578
1988-03-23,170.35000610351562
1988-03-24,170.83999633789062
1988-03-25,171.80999755859375
1988-03-28,171.97000122070312
1988-03-29,171.83999633789062
1988-03-30,172.32000732421875
1988-03-31,171.1999969482422
1988-04-04,170.82000732421875
1988-04-05,169.77999877929688
1988-04-06,169.91000366210938
1988-04-07,171.0
1988-04-08,171.36000061035156
1988-04-11,175.75999450683594
1988-04-12,176.10000610351562
1988-04-13,175.0500030517578
1988-04-14,175.8800048828125
1988-04-15,176.1199951171875
1988-04-18,177.07000732421875
1988-04-19,175.57000732421875
1988-04-20,174.9199981689453
1988-04-21,176.3300018310547
1988-04-22,176.2100067138672
1988-04-25,175.8699951171875
1988-04-26,177.02999877929688
1988-04-27,176.77999877929688
1988-04-28,174.86000061035156
1988-04-29,175.00999450683594
1988-05-02,170.6999969482422
1988-05-03,172.52000427246094
1988-05-04,172.1199951171875
1988-05-05,173.5800018310547
1988-05-06,174.99000549316406
1988-05-09,174.97000122070312
1988-05-10,174.67999267578125
1988-05-11,175.1999969482422
1988-05-12,174.69000244140625
1988-05-13,175.57000732421875
1988-05-16,177.1999969482422
1988-05-17,177.11000061035156
1988-05-18,176.7100067138672
1988-05-19,177.22000122070312
1988-05-20,177.72000122070312
1988-05-23,175.33999633789062
1988-05-24,176.00999450683594
1988-05-25,174.7899932861328
1988-05-26,175.69000244140625
1988-05-27,175.72999572753906
1988-05-31,177.99000549316406
1988-06-01,178.3000030517578
1988-06-02,179.13999938964844
1988-06-03,179.00999450683594
1988-06-06,179.52000427246094
1988-06-07,179.80999755859375
1988-06-08,177.5500030517578
1988-06-09,176.16000366210938
1988-06-10,174.52999877929688
1988-06-13,172.74000549316406
1988-06-14,174.44000244140625
1988-06-15,173.58999633789062
1988-06-16,174.91000366210938
1988-06-17,174.9499969482422
1988-06-20,174.97999572753906
1988-06-21,175.75
1988-06-22,176.10000610351562
1988-06-23,174.72000122070312
1988-06-24,173.17999267578125
1988-06-27,175.6300048828125
1988-06-28,173.6999969482422
1988-06-29,170.8699951171875
1988-06-30,171.27000427246094
1988-07-01,171.57000732421875
1988-07-05,172.13999938964844
1988-07-06,174.33999633789062
1988-07-07,175.7899932861328
1988-07-08,173.75999450683594
1988-07-11,168.85000610351562
1988-07-12,169.58999633789062
1988-07-13,168.0500030517578
1988-07-14,170.02000427246094
1988-07-15,170.27999877929688
1988-07-18,172.3800048828125
1988-07-19,171.19000244140625
1988-07-20,171.5399932861328
1988-07-21,174.57000732421875
1988-07-22,175.0500030517578
1988-07-25,171.83999633789062
1988-07-26,167.2899932861328
1988-07-27,168.6699981689453
1988-07-28,166.9199981689453
1988-07-29,169.4499969482422
1988-08-01,170.08999633789062
1988-08-02,167.89999389648438
1988-08-03,165.44000244140625
1988-08-04,165.89999389648438
1988-08-05,167.6300048828125
1988-08-08,169.11000061035156
1988-08-09,168.4199981689453
1988-08-10,169.89999389648438
1988-08-11,170.00999450683594
1988-08-12,167.8300018310547
1988-08-15,169.82000732421875
1988-08-16,168.4600067138672
1988-08-17,168.86000061035156
1988-08-18,170.24000549316406
1988-08-19,170.67999267578125
1988-08-22,169.30999755859375
1988-08-23,168.1999969482422
1988-08-24,169.25999450683594
1988-08-25,167.77999877929688
1988-08-26,168.3699951171875
1988-08-29,167.52000427246094
1988-08-30,168.22999572753906
1988-08-31,167.55999755859375
1988-09-01,167.75999450683594
1988-09-02,166.85000610351562
1988-09-06,164.27000427246094
1988-09-07,164.80999755859375
1988-09-08,165.22000122070312
1988-09-09,162.58999633789062
1988-09-12,163.72000122070312
1988-09-13,165.83999633789062
1988-09-14,169.58999633789062
1988-09-15,167.11000061035156
1988-09-16,163.89999389648438
1988-09-19,162.6699981689453
1988-09-20,163.6699981689453
1988-09-21,164.1300048828125
1988-09-22,165.4499969482422
1988-09-23,163.47999572753906
1988-09-26,163.86000061035156
1988-09-27,164.2100067138672
1988-09-28,163.6199951171875
1988-09-29,163.5800018310547
1988-09-30,162.17999267578125
1988-10-03,161.16000366210938
1988-10-04,161.47000122070312
1988-10-05,159.38999938964844
1988-10-06,159.9600067138672
1988-10-07,160.4199981689453
1988-10-10,162.5
1988-10-11,162.0
1988-10-12,165.1699981689453
1988-10-13,166.27000427246094
1988-10-14,168.7899932861328
1988-10-17,170.3300018310547
1988-10-18,167.2100067138672
1988-10-19,171.02999877929688
1988-10-20,169.6300048828125
1988-10-21,169.6699981689453
1988-10-24,165.2899932861328
1988-10-25,165.27000427246094
1988-10-26,165.66000366210938
1988-10-27,166.19000244140625
1988-10-28,167.3800048828125
1988-10-31,166.99000549316406
1988-11-01,166.4600067138672
1988-11-02,168.1999969482422
1988-11-03,168.6199951171875
1988-11-04,169.67999267578125
1988-11-07,169.92999267578125
1988-11-08,168.86000061035156
1988-11-09,169.16000366210938
1988-11-10,168.16000366210938
1988-11-11,167.22000122070312
1988-11-14,168.7899932861328
1988-11-15,167.3000030517578
1988-11-16,166.80999755859375
1988-11-17,162.47000122070312
1988-11-18,161.94000244140625
1988-11-21,161.8000030517578
1988-11-22,166.27999877929688
1988-11-23,167.72999572753906
1988-11-25,168.44000244140625
1988-11-28,172.02999877929688
1988-11-29,171.92999267578125
1988-11-30,174.00999450683594
1988-12-01,175.41000366210938
1988-12-02,174.7100067138672
1988-12-05,173.02999877929688
1988-12-06,173.52000427246094
1988-12-07,174.25
1988-12-08,172.9499969482422
1988-12-09,175.6699981689453
1988-12-12,176.49000549316406
1988-12-13,174.4499969482422
1988-12-14,176.8800048828125
1988-12-15,175.9499969482422
1988-12-16,178.77999877929688
1988-12-19,178.25
1988-12-20,179.58999633789062
1988-12-21,180.49000549316406
1988-12-22,181.4499969482422
1988-12-23,182.97999572753906
1988-12-27,184.05999755859375
1988-12-28,183.3699951171875
1988-12-29,182.47999572753906
1988-12-30,184.41000366210938
1989-01-03,184.69000244140625
1989-01-04,184.27000427246094
1989-01-05,185.6699981689453
1989-01-06,185.75
1989-01-09,185.3000030517578
1989-01-10,184.5500030517578
1989-01-11,184.27999877929688
1989-01-12,184.35000610351562
1989-01-13,185.39999389648438
1989-01-16,185.4600067138672
1989-01-17,185.9600067138672
1989-01-18,187.8000030517578
1989-01-19,187.33999633789062
1989-01-20,185.8000030517578
1989-01-23,181.5800018310547
1989-01-24,181.8000030517578
1989-01-25,184.25
1989-01-26,181.75
1989-01-27,182.6999969482422
1989-01-30,181.9600067138672
1989-01-31,181.63999938964844
1989-02-01,183.02000427246094
1989-02-02,182.8000030517578
1989-02-03,182.4600067138672
1989-02-06,181.0
1989-02-07,181.47999572753906
1989-02-08,180.4199981689453
1989-02-09,178.63999938964844
1989-02-10,176.3300018310547
1989-02-13,177.19000244140625
1989-02-14,176.42999267578125
1989-02-15,179.22999572753906
1989-02-16,179.6999969482422
1989-02-17,181.27999877929688
1989-02-21,181.27000427246094
1989-02-22,183.22000122070312
1989-02-23,183.97999572753906
1989-02-24,185.3000030517578
1989-02-27,185.9499969482422
1989-02-28,186.38999938964844
1989-03-01,186.83999633789062
1989-03-02,189.38999938964844
1989-03-03,188.14999389648438
1989-03-06,188.7899932861328
1989-03-07,187.7100067138672
1989-03-08,188.19000244140625
1989-03-09,187.86000061035156
1989-03-10,188.7100067138672
1989-03-13,191.47999572753906
1989-03-14,191.9499969482422
1989-03-15,194.2100067138672
1989-03-16,194.22999572753906
1989-03-17,194.25999450683594
1989-03-20,193.35000610351562
1989-03-21,196.17999267578125
1989-03-22,195.5
1989-03-23,196.02999877929688
1989-03-27,197.8800048828125
1989-03-28,195.5399932861328
1989-03-29,197.49000549316406
1989-03-30,198.52999877929688
1989-03-31,197.6199951171875
1989-04-03,196.11000061035156
1989-04-04,198.05999755859375
1989-04-05,195.3000030517578
1989-04-06,193.47000122070312
1989-04-07,193.2100067138672
1989-04-10,195.80999755859375
1989-04-11,195.3300018310547
1989-04-12,195.27000427246094
1989-04-13,192.74000549316406
1989-04-14,195.05999755859375
1989-04-17,197.9499969482422
1989-04-18,198.17999267578125
1989-04-19,199.30999755859375
1989-04-20,200.32000732421875
1989-04-21,201.60000610351562
1989-04-24,197.92999267578125
1989-04-25,200.58999633789062
1989-04-26,199.82000732421875
1989-04-27,199.42999267578125
1989-04-28,197.61000061035156
1989-05-01,199.3800048828125
1989-05-02,196.4600067138672
1989-05-03,196.75
1989-05-04,198.25
1989-05-05,194.63999938964844
1989-05-08,191.19000244140625
1989-05-09,190.74000549316406
1989-05-10,189.19000244140625
1989-05-11,190.32000732421875
1989-05-12,190.30999755859375
1989-05-15,190.14999389648438
1989-05-16,189.2100067138672
1989-05-17,186.85000610351562
1989-05-18,186.99000549316406
1989-05-19,187.19000244140625
1989-05-22,184.4499969482422
1989-05-23,185.7100067138672
1989-05-24,188.41000366210938
1989-05-25,187.75
1989-05-26,187.64999389648438
1989-05-30,188.75999450683594
1989-05-31,188.5399932861328
1989-06-01,188.22999572753906
1989-06-02,190.6999969482422
1989-06-05,193.0500030517578
1989-06-06,191.49000549316406
1989-06-07,187.1199951171875
1989-06-08,187.52000427246094
1989-06-09,185.3300018310547
1989-06-12,181.86000061035156
1989-06-13,179.6999969482422
1989-06-14,182.0500030517578
1989-06-15,183.0800018310547
1989-06-16,182.1199951171875
1989-06-19,184.97999572753906
1989-06-20,184.08999633789062
1989-06-21,185.82000732421875
1989-06-22,187.08999633789062
1989-06-23,189.13999938964844
1989-06-26,190.74000549316406
1989-06-27,191.80999755859375
1989-06-28,189.25
1989-06-29,189.64999389648438
1989-06-30,189.27000427246094
1989-07-03,188.4499969482422
1989-07-05,190.22000122070312
1989-07-06,187.38999938964844
1989-07-07,187.14999389648438
1989-07-10,184.5399932861328
1989-07-11,183.75
1989-07-12,182.60000610351562
1989-07-13,184.36000061035156
1989-07-14,184.61000061035156
1989-07-17,185.44000244140625
1989-07-18,184.8000030517578
1989-07-19,184.42999267578125
1989-07-20,185.35000610351562
1989-07-21,184.50999450683594
1989-07-24,180.77999877929688
1989-07-25,179.52999877929688
1989-07-26,179.0500030517578
1989-07-27,179.19000244140625
1989-07-28,178.19000244140625
1989-07-31,179.5500030517578
1989-08-01,177.82000732421875
1989-08-02,179.22000122070312
1989-08-03,178.88999938964844
1989-08-04,178.5
1989-08-07,177.4199981689453
1989-08-08,177.9600067138672
1989-08-09,178.52999877929688
1989-08-10,179.77999877929688
1989-08-11,180.30999755859375
1989-08-14,179.69000244140625
1989-08-15,180.24000549316406
1989-08-16,181.75
1989-08-17,181.72000122070312
1989-08-18,181.5399932861328
1989-08-21,182.24000549316406
1989-08-22,183.14999389648438
1989-08-23,184.0500030517578
1989-08-24,183.3300018310547
1989-08-25,182.44000244140625
1989-08-28,182.1300048828125
1989-08-29,182.9199981689453
1989-08-30,183.50999450683594
1989-08-31,183.9499969482422
1989-09-01,183.22000122070312
1989-09-05,183.44000244140625
1989-09-06,185.10000610351562
1989-09-07,186.1300048828125
1989-09-08,187.38999938964844
1989-09-11,186.7899932861328
1989-09-12,186.41000366210938
1989-09-13,186.7899932861328
1989-09-14,186.5
1989-09-15,188.0500030517578
1989-09-18,188.11000061035156
1989-09-19,186.89999389648438
1989-09-20,189.5399932861328
1989-09-21,190.52999877929688
1989-09-22,189.07000732421875
1989-09-25,189.91000366210938
1989-09-26,190.0399932861328
1989-09-27,190.1999969482422
1989-09-28,191.66000366210938
1989-09-29,193.22000122070312
1989-10-02,192.35000610351562
1989-10-03,192.82000732421875
1989-10-04,191.8000030517578
1989-10-05,190.9499969482422
1989-10-06,190.27999877929688
1989-10-09,190.47999572753906
1989-10-10,191.66000366210938
1989-10-11,191.82000732421875
1989-10-12,193.38999938964844
1989-10-13,194.3699951171875
1989-10-16,192.7100067138672
1989-10-17,194.0800018310547
1989-10-18,193.32000732421875
1989-10-19,193.92999267578125
1989-10-20,192.6699981689453
1989-10-23,190.5800018310547
1989-10-24,190.00999450683594
1989-10-25,190.2100067138672
1989-10-26,188.4600067138672
1989-10-27,189.49000549316406
1989-10-30,188.67999267578125
1989-10-31,189.80999755859375
1989-11-01,191.47999572753906
1989-11-02,190.77999877929688
1989-11-03,191.27999877929688
1989-11-06,191.16000366210938
1989-11-07,191.5500030517578
1989-11-08,190.61000061035156
1989-11-09,191.22999572753906
1989-11-10,191.0500030517578
1989-11-13,190.24000549316406
1989-11-14,189.1999969482422
1989-11-15,190.0399932861328
1989-11-16,191.33999633789062
1989-11-17,192.5800018310547
1989-11-20,192.99000549316406
1989-11-21,193.0500030517578
1989-11-22,193.30999755859375
1989-11-24,193.85000610351562
1989-11-27,192.0
1989-11-28,189.72000122070312
1989-11-29,189.64999389648438
1989-11-30,192.0500030517578
1989-12-01,193.52999877929688
1989-12-04,193.07000732421875
1989-12-05,193.92999267578125
1989-12-06,195.0
1989-12-07,194.83999633789062
1989-12-08,194.4199981689453
1989-12-11,195.47000122070312
1989-12-12,194.97000122070312
1989-12-13,194.9600067138672
1989-12-14,194.41000366210938
1989-12-15,196.6300048828125
1989-12-18,200.08999633789062
1989-12-19,199.3699951171875
1989-12-20,198.11000061035156
1989-12-21,200.92999267578125
1989-12-22,200.55999755859375
1989-12-26,204.16000366210938
1989-12-27,206.1999969482422
1989-12-28,205.19000244140625
1989-12-29,207.25
1990-01-02,212.08999633789062
1990-01-03,215.63999938964844
1990-01-04,212.13999938964844
1990-01-05,206.9199981689453
1990-01-08,199.75
1990-01-09,200.39999389648438
1990-01-10,203.7100067138672
1990-01-11,203.86000061035156
1990-01-12,202.9199981689453
1990-01-15,200.0800018310547
1990-01-16,199.8300018310547
1990-01-17,197.6300048828125
1990-01-18,198.63999938964844
1990-01-19,200.3000030517578
1990-01-22,198.52000427246094
1990-01-23,197.17999267578125
1990-01-24,196.75
1990-01-25,198.72000122070312
1990-01-26,199.38999938964844
1990-01-29,200.5800018310547
1990-01-30,199.02000427246094
1990-01-31,198.8300018310547
1990-02-01,198.52000427246094
1990-02-02,200.9499969482422
1990-02-05,198.32000732421875
1990-02-06,198.22000122070312
1990-02-07,197.52999877929688
1990-02-08,196.5800018310547
